4jia	4jia_protein_Repair_2	4f09_ligand_similar_310	-8.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_311	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_312	-8.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_313	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_314	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_315	-8.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_316	-6.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_317	-9.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_318	-9.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_319	-7.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_32	-8.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_320	-8.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_321	-9.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_322	-9.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_323	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_324	-8.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_325	-7.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_326	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_327	-8.1
4jia	4jia_protein_Repair_2	4f09_ligand_similar_328	-9.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_329	-9.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_33	-9.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_330	-7.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_331	-8.1
4jia	4jia_protein_Repair_2	4f09_ligand_similar_332	-7.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_333	-9.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_334	-9.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_335	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_336	-8.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_337	-7.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_338	-8.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_339	-7.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_34	-7.1
4jia	4jia_protein_Repair_2	4f09_ligand_similar_340	-9.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_341	-7.1
4jia	4jia_protein_Repair_2	4f09_ligand_similar_342	-3.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_343	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_344	-8.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_345	-9.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_346	-8.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_347	-8.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_348	-8.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_349	-9.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_35	-7.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_350	-8.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_351	-7.1
4jia	4jia_protein_Repair_2	4f09_ligand_similar_352	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_353	-7.1
4jia	4jia_protein_Repair_2	4f09_ligand_similar_354	-7.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_355	-9.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_356	-8.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_357	-9.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_358	-6.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_359	-7.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_36	-7.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_360	-7.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_361	-10.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_362	-9.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_363	-8.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_37	-7.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_38	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_39	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_4	-7.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_40	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_41	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_42	-9.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_43	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_44	-7.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_45	-7.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_46	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_47	-8.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_48	-8.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_49	-5.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_5	-7.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_50	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_51	-7.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_52	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_53	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_54	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_55	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_56	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_57	-8.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_58	-7.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_59	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_6	-8.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_60	-9.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_61	-9.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_62	-8.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_63	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_64	-7.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_65	-8.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_66	-8.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_67	-7.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_68	-7.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_69	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_7	-8.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_70	-7.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_71	-8.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_72	-9.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_73	-8.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_74	-6.0
4jia	4jia_protein_Repair_2	4f09_ligand_similar_75	-7.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_76	-8.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_77	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_78	-8.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_79	-7.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_8	-7.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_80	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_81	-9.5
4jia	4jia_protein_Repair_2	4f09_ligand_similar_82	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_83	-7.9
4jia	4jia_protein_Repair_2	4f09_ligand_similar_84	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_85	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_86	-8.3
4jia	4jia_protein_Repair_2	4f09_ligand_similar_87	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_88	-7.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_89	-10.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_9	-7.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_90	-10.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_91	-9.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_92	-8.7
4jia	4jia_protein_Repair_2	4f09_ligand_similar_93	-8.1
4jia	4jia_protein_Repair_2	4f09_ligand_similar_94	-8.6
4jia	4jia_protein_Repair_2	4f09_ligand_similar_95	-7.8
4jia	4jia_protein_Repair_2	4f09_ligand_similar_96	-7.4
4jia	4jia_protein_Repair_2	4f09_ligand_similar_97	-8.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_98	-8.2
4jia	4jia_protein_Repair_2	4f09_ligand_similar_99	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_1	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_10	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_100	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_101	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_102	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_103	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_104	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_105	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_106	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_107	-9.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_108	-10.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_109	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_11	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_110	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_111	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_112	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_113	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_114	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_115	-7.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_116	-6.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_117	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_118	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_119	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_12	-6.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_120	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_121	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_122	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_123	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_124	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_125	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_126	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_127	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_128	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_129	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_13	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_130	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_131	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_132	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_133	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_134	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_135	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_136	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_137	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_138	-7.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_139	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_14	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_140	-8.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_141	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_142	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_143	-7.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_144	-8.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_145	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_146	-8.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_147	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_148	-6.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_149	-8.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_15	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_150	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_151	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_152	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_153	-9.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_154	-9.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_155	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_156	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_157	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_158	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_159	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_16	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_160	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_161	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_162	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_163	-7.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_164	-7.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_165	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_166	-7.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_167	-8.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_168	-8.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_169	-8.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_17	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_170	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_171	-10.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_172	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_173	-9.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_174	-9.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_175	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_176	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_177	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_178	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_179	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_18	-7.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_180	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_181	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_182	-9.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_183	-9.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_184	-6.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_185	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_186	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_187	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_188	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_189	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_19	-7.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_190	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_191	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_192	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_193	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_194	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_195	-10.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_196	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_197	-9.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_198	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_199	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_2	-9.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_20	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_200	-9.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_201	-10.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_202	-11.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_203	-10.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_204	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_205	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_206	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_207	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_208	-9.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_209	-10.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_21	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_210	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_211	-3.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_212	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_213	-8.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_214	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_215	-7.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_216	-10.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_217	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_218	-9.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_219	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_22	-7.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_220	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_221	-7.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_222	-7.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_224	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_225	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_226	-10.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_227	-9.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_228	-6.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_23	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_230	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_231	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_232	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_233	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_234	-6.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_235	-7.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_236	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_237	-7.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_238	-9.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_239	-9.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_24	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_240	-9.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_242	-10.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_243	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_245	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_246	-10.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_247	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_248	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_249	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_25	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_250	-10.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_251	-9.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_252	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_253	-10.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_254	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_255	-7.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_256	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_257	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_258	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_259	-10.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_26	-7.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_260	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_261	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_262	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_263	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_264	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_265	-7.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_266	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_267	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_268	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_269	-7.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_27	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_270	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_271	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_272	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_273	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_274	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_275	-7.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_276	-10.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_277	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_278	-10.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_279	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_28	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_280	-4.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_281	-7.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_282	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_283	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_284	-7.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_285	-8.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_286	-9.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_287	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_29	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_290	-7.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_291	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_292	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_293	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_294	-4.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_295	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_296	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_297	-9.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_298	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_299	-10.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_3	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_30	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_300	-9.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_301	-8.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_302	-9.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_303	-7.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_304	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_305	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_306	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_307	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_308	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_309	-9.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_31	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_310	-7.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_311	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_312	-8.6
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_313	-8.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_314	-7.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_315	-7.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_316	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_317	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_318	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_319	-3.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_32	-8.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_320	-8.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_321	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_322	-7.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_323	-8.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_324	-9.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_325	-8.1
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_326	-9.4
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_327	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_328	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_329	-7.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_33	-7.8
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_330	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_331	-8.3
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_332	-8.7
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_333	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_334	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_335	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_336	-9.2
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_337	-9.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_338	-8.5
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_339	-9.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_34	-7.9
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_340	-8.0
4jia	4jia_protein_Repair_3	4e6q_ligand_similar_341	-7.7
