3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_129	-7.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_13	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_130	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_131	-8.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_132	-8.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_133	-8.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_134	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_135	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_136	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_137	-8.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_138	-9.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_139	-8.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_14	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_140	-8.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_141	-8.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_142	-8.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_143	-8.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_144	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_145	-9.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_146	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_147	-8.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_148	-8.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_149	-8.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_15	-9.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_150	-8.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_151	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_152	-8.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_153	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_154	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_155	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_156	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_157	-8.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_158	-9.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_159	-8.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_16	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_160	-6.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_161	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_162	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_163	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_164	-6.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_165	-8.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_166	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_17	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_18	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_19	-9.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_2	-9.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_20	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_21	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_22	-8.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_23	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_24	-7.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_25	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_26	-9.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_27	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_28	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_29	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_3	-6.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_30	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_31	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_32	-8.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_33	-9.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_34	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_35	-9.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_36	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_37	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_38	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_39	-10.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_4	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_40	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_41	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_42	-9.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_43	-9.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_44	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_45	-7.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_46	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_47	-9.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_48	-10.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_49	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_5	-9.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_50	-8.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_51	-9.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_52	-9.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_53	-10.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_54	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_55	-9.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_56	-7.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_57	-10.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_58	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_59	-8.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_6	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_60	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_61	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_62	-8.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_63	-8.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_64	-8.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_65	-7.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_66	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_67	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_68	-8.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_69	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_7	-9.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_70	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_71	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_72	-8.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_73	-9.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_74	-9.2
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_75	-8.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_76	-8.8
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_77	-10.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_78	-10.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_79	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_8	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_80	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_81	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_82	-8.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_83	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_84	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_85	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_86	-9.5
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_87	-9.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_88	-7.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_89	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_9	-8.9
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_90	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_91	-8.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_92	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_93	-8.6
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_94	-9.1
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_95	-8.0
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_96	-8.7
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_97	-9.3
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_98	-7.4
3b5r	3b5r_protein_Repair_1	1z95_ligand_similar_99	-7.6
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_1	-9.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_10	-9.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_11	-9.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_12	-9.5
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_13	-8.5
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_14	-9.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_15	-8.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_16	-8.6
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_17	-6.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_18	-9.1
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_19	-8.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_2	-9.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_20	-9.5
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_21	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_22	-8.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_23	-8.9
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_24	-8.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_25	-8.6
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_26	-8.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_27	-8.1
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_28	-9.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_29	-8.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_3	-9.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_30	-9.1
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_31	-8.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_32	-9.2
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_33	-9.2
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_34	-8.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_35	-9.5
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_36	-9.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_37	-10.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_38	-8.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_39	-9.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_4	-9.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_40	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_41	-9.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_42	-8.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_43	-8.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_44	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_45	-8.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_46	-9.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_47	-7.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_48	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_49	-8.5
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_5	-8.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_50	-8.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_51	-9.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_52	-8.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_53	-8.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_54	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_55	-9.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_56	-10.6
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_57	-9.1
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_58	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_59	-9.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_6	-9.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_60	-8.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_61	-9.1
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_62	-8.6
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_63	-7.8
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_64	-9.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_65	-8.9
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_66	-8.2
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_67	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_68	-8.2
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_69	-10.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_7	-9.1
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_70	-8.4
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_71	-8.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_72	-8.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_73	-7.7
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_74	-8.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_75	-8.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_76	-8.2
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_77	-9.2
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_78	-8.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_79	-9.0
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_8	-9.3
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_80	-8.9
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_81	-8.6
3b5r	3b5r_protein_Repair_1	3b5r_ligand_similar_9	-9.5
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_1	-8.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_10	-9.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_11	-9.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_12	-8.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_13	-8.0
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_14	-8.5
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_15	-8.1
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_16	-8.8
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_17	-8.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_18	-6.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_19	-8.1
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_2	-8.2
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_20	-9.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_21	-9.0
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_22	-7.5
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_23	-7.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_25	-7.2
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_26	-9.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_27	-9.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_28	-8.1
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_29	-9.1
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_3	-7.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_30	-8.1
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_31	-9.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_32	-9.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_33	-8.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_34	-8.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_35	-8.6
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_36	-7.5
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_37	-10.0
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_38	-8.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_39	-7.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_4	-9.3
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_40	-8.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_41	-7.8
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_42	-9.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_43	-7.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_44	-6.0
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_45	-6.0
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_46	-8.3
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_47	-8.3
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_48	-7.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_49	-9.1
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_5	-9.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_50	-6.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_51	-7.3
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_52	-8.9
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_53	-8.6
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_54	-9.3
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_55	-8.8
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_56	-8.3
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_57	-9.8
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_58	-7.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_59	-9.3
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_6	-8.8
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_60	-7.6
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_61	-7.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_62	-8.6
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_63	-4.0
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_64	-9.6
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_65	-8.5
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_66	-7.7
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_7	-9.4
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_8	-9.8
3b5r	3b5r_protein_Repair_1	3b65_ligand_similar_9	-8.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_1	-9.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_10	-8.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_100	-10.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_101	-7.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_102	-9.4
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_103	-8.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_104	-8.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_105	-8.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_106	-7.7
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_107	-8.7
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_108	-7.5
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_109	-7.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_11	-9.5
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_110	-8.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_111	-8.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_112	-8.9
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_113	-8.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_114	-8.9
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_115	-7.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_116	-6.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_117	-7.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_118	-7.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_119	-7.9
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_12	-9.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_120	-7.6
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_121	-7.6
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_122	-8.7
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_123	-8.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_124	-4.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_125	-7.2
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_126	-8.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_127	-9.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_128	-10.4
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_129	-8.6
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_13	-8.9
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_130	-7.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_131	-6.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_132	-8.5
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_133	-7.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_134	-7.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_135	-7.9
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_136	-8.5
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_137	-8.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_138	-8.4
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_139	-8.5
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_14	-9.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_140	-7.7
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_141	-8.9
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_142	-9.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_143	-8.8
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_144	-8.7
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_145	-8.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_146	-8.9
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_147	-7.4
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_148	-7.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_149	-7.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_15	-8.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_150	-8.3
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_152	-9.0
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_153	-7.7
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_154	-7.1
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_155	-7.5
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_156	-8.2
3b5r	3b5r_protein_Repair_1	3b68_ligand_similar_16	-8.9
