3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_53	-8.2
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_54	-8.6
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_55	-10.2
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_56	-8.9
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_57	-9.2
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_58	-9.1
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_59	-8.9
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_6	-8.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_60	-7.6
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_61	-8.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_62	-8.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_63	-8.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_64	-9.0
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_65	-8.7
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_66	-8.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_67	-9.6
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_68	-9.6
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_69	-9.7
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_7	-8.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_70	-8.1
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_71	-9.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_72	-8.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_73	-8.4
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_74	-9.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_75	-8.9
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_76	-8.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_77	-8.8
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_78	-8.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_79	-8.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_8	-9.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_80	-9.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_81	-8.7
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_82	-9.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_83	-9.0
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_84	-9.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_85	-8.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_86	-8.2
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_87	-9.2
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_88	-8.8
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_89	-8.4
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_9	-8.6
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_90	-9.5
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_91	-8.9
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_92	-9.7
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_93	-9.3
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_94	-10.2
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_95	-9.4
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_96	-9.8
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_97	-10.0
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_98	-9.4
3pxf	3pxf_protein_Repair_1	1pxn_ligand_similar_99	-9.2
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_1	-9.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_10	-9.4
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_11	-9.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_12	-9.4
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_13	-8.9
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_14	-9.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_15	-9.3
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_16	-9.3
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_17	-9.4
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_18	-8.8
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_19	-9.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_2	-9.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_20	-9.8
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_21	-9.0
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_22	-9.7
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_23	-9.5
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_24	-9.7
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_25	-10.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_26	-10.2
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_27	-10.7
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_28	-9.7
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_29	-8.6
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_3	-9.0
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_30	-10.0
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_31	-10.3
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_32	-10.0
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_33	-10.0
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_34	-9.5
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_35	-10.0
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_36	-10.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_37	-9.4
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_38	-9.4
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_39	-9.9
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_4	-8.6
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_40	-9.7
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_41	-9.9
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_42	-10.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_43	-10.2
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_44	-9.5
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_45	-9.3
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_46	-9.2
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_47	-10.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_48	-10.1
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_5	-8.6
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_6	-8.5
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_7	-8.7
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_8	-9.0
3pxf	3pxf_protein_Repair_1	2fvd_ligand_similar_9	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_1	-9.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_10	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_100	-8.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_101	-9.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_102	-9.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_103	-7.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_104	-8.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_105	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_106	-10.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_107	-8.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_108	-8.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_109	-9.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_11	-9.1
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_110	-10.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_111	-9.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_112	-8.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_113	-10.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_12	-9.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_13	-9.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_14	-9.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_15	-9.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_16	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_17	-9.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_18	-9.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_19	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_2	-8.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_20	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_21	-8.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_22	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_23	-8.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_24	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_25	-9.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_26	-9.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_27	-9.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_28	-8.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_29	-8.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_3	-9.1
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_30	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_31	-8.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_32	-8.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_33	-8.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_34	-8.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_35	-9.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_36	-8.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_37	-8.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_38	-9.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_39	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_4	-9.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_40	-8.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_41	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_42	-8.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_43	-9.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_44	-9.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_45	-9.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_46	-9.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_47	-9.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_48	-8.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_49	-8.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_5	-7.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_50	-9.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_51	-9.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_52	-8.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_53	-8.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_54	-8.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_55	-8.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_56	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_57	-9.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_58	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_59	-9.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_6	-9.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_60	-9.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_61	-8.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_62	-9.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_63	-9.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_64	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_65	-9.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_66	-9.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_67	-8.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_68	-10.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_69	-9.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_7	-9.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_70	-9.0
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_71	-9.5
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_72	-9.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_73	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_74	-8.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_75	-9.1
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_76	-7.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_77	-9.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_78	-9.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_79	-8.9
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_8	-9.2
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_80	-9.1
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_81	-9.6
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_82	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_83	-8.4
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_84	-7.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_85	-8.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_86	-8.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_87	-9.7
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_88	-9.3
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_89	-9.8
3pxf	3pxf_protein_Repair_1	2xnb_ligand_similar_9	-8.9
