4j21	4j21_protein_Repair_1	4j21_ligand_similar_48	-7.8
4j21	4j21_protein_Repair_1	4j21_ligand_similar_49	-7.5
4j21	4j21_protein_Repair_1	4j21_ligand_similar_5	-9.8
4j21	4j21_protein_Repair_1	4j21_ligand_similar_50	-7.2
4j21	4j21_protein_Repair_1	4j21_ligand_similar_51	-7.7
4j21	4j21_protein_Repair_1	4j21_ligand_similar_52	-6.7
4j21	4j21_protein_Repair_1	4j21_ligand_similar_53	-7.1
4j21	4j21_protein_Repair_1	4j21_ligand_similar_54	-8.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_55	-9.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_56	-6.8
4j21	4j21_protein_Repair_1	4j21_ligand_similar_57	-8.2
4j21	4j21_protein_Repair_1	4j21_ligand_similar_58	-8.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_59	-8.4
4j21	4j21_protein_Repair_1	4j21_ligand_similar_6	-9.2
4j21	4j21_protein_Repair_1	4j21_ligand_similar_60	-8.4
4j21	4j21_protein_Repair_1	4j21_ligand_similar_62	-6.7
4j21	4j21_protein_Repair_1	4j21_ligand_similar_63	-10.2
4j21	4j21_protein_Repair_1	4j21_ligand_similar_64	-7.8
4j21	4j21_protein_Repair_1	4j21_ligand_similar_65	-7.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_66	-9.4
4j21	4j21_protein_Repair_1	4j21_ligand_similar_67	-10.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_68	-10.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_69	-8.3
4j21	4j21_protein_Repair_1	4j21_ligand_similar_7	-7.5
4j21	4j21_protein_Repair_1	4j21_ligand_similar_70	-7.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_71	-8.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_72	-6.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_73	-9.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_75	-9.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_77	-9.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_78	-8.3
4j21	4j21_protein_Repair_1	4j21_ligand_similar_79	-10.3
4j21	4j21_protein_Repair_1	4j21_ligand_similar_8	-10.1
4j21	4j21_protein_Repair_1	4j21_ligand_similar_80	-8.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_81	-7.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_82	-10.1
4j21	4j21_protein_Repair_1	4j21_ligand_similar_83	-7.7
4j21	4j21_protein_Repair_1	4j21_ligand_similar_84	-9.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_85	-7.3
4j21	4j21_protein_Repair_1	4j21_ligand_similar_86	-7.2
4j21	4j21_protein_Repair_1	4j21_ligand_similar_87	-7.3
4j21	4j21_protein_Repair_1	4j21_ligand_similar_88	-7.4
4j21	4j21_protein_Repair_1	4j21_ligand_similar_89	-9.5
4j21	4j21_protein_Repair_1	4j21_ligand_similar_9	-8.9
4j21	4j21_protein_Repair_1	4j21_ligand_similar_90	-9.5
4j21	4j21_protein_Repair_1	4j21_ligand_similar_91	-9.5
4j21	4j21_protein_Repair_1	4j21_ligand_similar_92	-6.6
4j21	4j21_protein_Repair_1	4j21_ligand_similar_93	-7.7
4j21	4j21_protein_Repair_1	4j21_ligand_similar_94	-8.2
4j21	4j21_protein_Repair_1	4j21_ligand_similar_95	-8.1
4j21	4j21_protein_Repair_1	4j21_ligand_similar_96	-7.0
4j21	4j21_protein_Repair_1	4j21_ligand_similar_97	-7.2
4j21	4j21_protein_Repair_1	4j21_ligand_similar_98	-6.7
4j21	4j21_protein_Repair_1	4j21_ligand_similar_99	-7.3
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_1	-8.6
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_10	-9.7
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_11	-10.4
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_12	-9.8
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_13	-9.4
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_14	-10.3
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_15	-9.5
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_16	-9.5
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_17	-10.0
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_18	-9.9
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_19	-8.8
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_2	-8.9
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_20	-9.5
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_21	-8.5
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_3	-9.2
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_4	-9.5
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_5	-10.1
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_6	-10.0
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_7	-9.4
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_8	-9.4
4j21	4j21_protein_Repair_1	4j3l_ligand_similar_9	-10.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_10	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_100	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1000	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1001	-8.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1002	-7.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1003	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1004	-8.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1005	-8.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1006	-8.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1007	-8.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1008	-6.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1009	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_101	-8.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1010	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1011	-7.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1012	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1013	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1014	-6.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1015	-10.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1016	-8.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1017	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1018	-7.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1019	-10.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_102	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1020	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1021	-8.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1022	-6.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1023	-9.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1024	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1025	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1026	-9.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1027	-8.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1028	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1029	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_103	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1030	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1031	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1032	-9.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1033	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1034	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1035	-7.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1036	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1037	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1038	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1039	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_104	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1040	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1041	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1042	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1043	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1044	-10.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1045	-8.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1046	-7.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1047	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1048	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1049	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_105	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1050	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1051	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1052	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1053	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1054	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1055	-10.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1056	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1057	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1058	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1059	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_106	-10.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1060	-11.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1061	-6.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1062	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1063	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1064	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1065	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1066	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1067	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1068	-7.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1069	-6.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_107	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1070	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1071	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1072	-7.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1073	-7.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1074	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1075	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1076	-7.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1077	-7.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1078	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1079	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_108	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1080	-8.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1081	-10.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1082	-6.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1083	-7.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1084	-7.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1085	-7.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1086	-7.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1087	-8.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1088	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1089	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_109	-9.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1090	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1091	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1092	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1093	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1094	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1095	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1096	-7.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1097	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1098	-9.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1099	-9.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_11	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_110	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1100	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1101	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1102	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1103	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1104	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1105	-11.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1106	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1107	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1108	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1109	-7.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_111	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1110	-6.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1111	-9.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1112	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1113	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1114	-9.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1115	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1116	-9.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1117	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1118	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1119	-6.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_112	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1120	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1122	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1123	-9.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1124	-9.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1125	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1126	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1127	-10.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1128	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1129	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_113	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1130	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1131	-9.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1132	-8.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1133	-9.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1134	-7.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1135	-6.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1136	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1137	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1138	-8.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1139	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_114	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1140	-7.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1141	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1142	-8.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1143	-10.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1144	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1145	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1146	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1147	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1148	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1149	-6.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_115	-10.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1150	-10.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1151	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1152	-8.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1153	-7.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1154	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1155	-7.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1156	-7.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1157	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1158	-8.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1159	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_116	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1160	-7.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1161	-10.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1162	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1163	-7.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1164	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1165	-7.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1166	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1167	-8.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1168	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1169	-8.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_117	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1170	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1171	-6.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1172	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1173	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1174	-9.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1176	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1177	-10.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1178	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1179	-10.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_118	-10.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1180	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1181	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1182	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1183	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1184	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1185	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1186	-6.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1187	-6.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1188	-6.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1189	-8.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_119	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1190	-9.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1191	-9.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1192	-9.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1193	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1194	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1195	-8.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1196	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1197	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1198	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1199	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_12	-9.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_120	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1200	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1201	-10.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1202	-9.2
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1203	-9.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1204	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1205	-8.6
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1206	-8.7
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1207	-8.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1208	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1209	-8.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_121	-8.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1210	-9.1
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1211	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1212	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1213	-7.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1214	-9.0
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1215	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1216	-6.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1217	-8.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1218	-9.9
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1219	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_122	-8.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1220	-9.3
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1221	-9.5
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1222	-9.4
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1223	-9.8
4j21	4j21_protein_Repair_1	4kzq_ligand_similar_1224	-7.9
