2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_131	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_132	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_133	-10.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_134	-10.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_135	-9.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_136	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_137	-9.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_138	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_139	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_14	-7.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_140	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_141	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_142	-11.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_143	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_144	-8.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_145	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_146	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_147	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_148	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_149	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_15	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_150	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_151	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_152	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_153	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_154	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_155	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_156	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_157	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_158	-9.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_159	-9.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_16	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_160	-8.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_161	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_162	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_163	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_164	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_165	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_166	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_167	-8.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_168	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_169	-6.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_17	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_170	-8.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_171	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_172	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_173	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_174	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_175	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_176	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_177	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_178	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_179	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_18	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_180	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_181	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_182	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_183	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_184	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_185	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_186	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_187	-7.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_188	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_189	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_19	-8.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_190	-7.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_191	-8.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_192	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_193	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_194	-7.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_195	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_196	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_197	-6.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_198	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_199	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_2	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_20	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_200	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_201	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_202	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_203	-9.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_204	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_206	-9.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_207	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_208	-7.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_209	-6.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_21	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_210	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_211	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_212	-6.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_213	-8.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_214	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_215	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_216	-7.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_217	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_218	-5.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_219	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_22	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_220	-7.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_221	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_222	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_223	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_224	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_225	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_226	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_227	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_228	-7.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_229	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_23	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_230	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_231	-6.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_232	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_233	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_235	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_236	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_237	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_238	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_239	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_24	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_240	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_241	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_242	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_243	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_244	-9.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_245	-6.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_246	-6.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_247	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_248	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_249	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_25	-9.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_250	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_251	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_252	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_253	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_254	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_255	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_256	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_257	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_258	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_259	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_26	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_260	-8.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_261	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_262	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_263	-8.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_264	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_265	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_266	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_267	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_268	-7.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_269	-6.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_27	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_270	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_272	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_273	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_274	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_275	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_276	-9.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_277	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_278	-8.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_279	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_28	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_280	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_281	-6.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_282	-9.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_283	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_284	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_285	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_286	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_287	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_288	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_289	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_29	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_290	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_291	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_292	-7.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_293	-6.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_294	-8.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_295	-6.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_296	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_297	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_298	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_299	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_3	-9.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_30	-9.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_300	-7.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_301	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_302	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_303	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_304	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_305	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_306	-6.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_307	-6.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_308	-9.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_309	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_31	-10.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_310	-9.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_311	-10.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_312	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_313	-9.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_314	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_315	-8.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_316	-9.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_317	-9.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_318	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_319	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_32	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_320	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_321	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_322	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_323	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_324	-9.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_325	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_326	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_327	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_328	-6.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_329	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_33	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_330	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_331	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_332	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_333	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_335	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_336	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_337	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_338	-10.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_339	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_34	-6.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_340	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_341	-8.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_342	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_343	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_344	-8.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_346	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_347	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_348	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_349	-10.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_35	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_350	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_351	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_352	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_353	-7.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_354	-6.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_355	-10.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_356	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_357	-7.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_358	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_359	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_36	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_360	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_361	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_362	-9.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_363	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_364	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_365	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_366	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_367	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_368	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_369	-8.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_37	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_370	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_371	-6.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_372	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_373	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_374	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_376	-9.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_377	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_378	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_379	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_38	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_380	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_381	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_382	-8.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_383	-9.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_384	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_385	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_386	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_387	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_388	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_389	-8.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_39	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_391	-8.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_392	-8.2
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_393	-7.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_395	-7.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_396	-8.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_397	-6.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_398	-9.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_399	-7.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_4	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_40	-8.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_400	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_401	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_402	-6.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_403	-7.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_404	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_405	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_406	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_407	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_41	-9.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_42	-7.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_43	-8.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_44	-9.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_45	-8.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_46	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_47	-8.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_48	-7.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_49	-9.4
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_5	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_50	-8.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_51	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_52	-8.6
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_53	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_54	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_55	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_56	-8.8
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_57	-9.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_58	-9.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_59	-10.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_6	-8.7
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_60	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_61	-10.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_62	-9.9
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_63	-8.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_64	-7.3
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_65	-9.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_66	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_67	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_68	-8.1
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_69	-9.0
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_7	-4.5
2y5h	2y5h_protein_Repair_1	1lpg_ligand_similar_70	-10.0
