4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_160	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_161	-6.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_162	-6.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_163	-5.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_164	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_165	-7.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_166	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_167	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_168	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_169	-7.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_17	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_170	-7.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_171	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_172	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_173	-7.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_174	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_175	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_176	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_177	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_178	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_179	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_18	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_180	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_181	-6.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_182	-5.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_183	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_184	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_185	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_186	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_187	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_188	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_189	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_19	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_190	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_191	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_192	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_193	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_194	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_195	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_196	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_197	-7.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_198	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_199	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_2	-7.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_20	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_200	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_201	-6.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_202	-6.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_203	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_204	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_205	-6.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_206	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_207	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_208	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_209	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_21	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_210	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_211	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_212	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_213	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_214	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_215	-6.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_216	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_217	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_218	-6.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_219	-8.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_22	-6.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_220	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_221	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_222	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_223	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_224	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_225	-6.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_226	-6.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_227	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_228	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_229	-4.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_23	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_230	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_231	-8.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_232	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_233	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_234	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_235	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_236	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_237	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_238	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_239	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_24	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_240	-6.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_241	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_242	-6.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_25	-6.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_26	-7.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_27	-7.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_28	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_29	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_3	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_30	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_31	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_32	-7.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_33	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_34	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_35	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_36	-8.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_37	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_38	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_39	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_4	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_40	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_41	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_42	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_43	-8.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_44	-7.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_45	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_46	-5.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_47	-7.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_48	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_49	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_5	-6.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_50	-6.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_51	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_52	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_53	-5.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_54	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_55	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_56	-6.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_57	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_58	-7.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_59	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_6	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_60	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_61	-7.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_62	-7.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_63	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_65	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_66	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_67	-6.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_68	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_69	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_7	-6.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_70	-7.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_71	-7.8
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_72	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_73	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_74	-7.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_75	-7.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_76	-7.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_77	-6.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_78	-8.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_79	-7.9
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_8	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_80	-6.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_81	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_82	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_83	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_84	-7.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_85	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_86	-6.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_87	-7.0
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_88	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_89	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_9	-6.6
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_90	-7.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_91	-6.5
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_92	-6.2
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_93	-7.1
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_94	-6.7
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_95	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_96	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_97	-6.4
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_98	-6.3
4e5w	4e5w_protein_Repair_1	4e5w_ligand_similar_99	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_1	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_10	-6.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_100	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_101	-6.7
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_102	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_103	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_104	-7.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_105	-6.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_106	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_107	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_108	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_109	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_11	-6.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_110	-6.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_111	-7.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_112	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_113	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_114	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_115	-7.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_116	-6.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_117	-6.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_118	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_119	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_12	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_120	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_121	-6.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_122	-5.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_123	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_124	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_125	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_126	-6.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_127	-6.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_128	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_129	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_13	-6.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_130	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_131	-6.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_132	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_133	-6.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_134	-6.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_135	-8.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_136	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_137	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_138	-8.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_139	-5.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_14	-6.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_140	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_141	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_142	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_143	-7.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_144	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_145	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_147	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_148	-8.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_149	-7.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_15	-5.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_150	-7.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_151	-6.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_152	-8.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_153	-6.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_154	-6.7
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_155	-6.7
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_156	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_157	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_158	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_159	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_16	-6.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_160	-7.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_161	-6.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_162	-7.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_163	-7.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_164	-7.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_165	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_166	-4.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_167	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_168	-7.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_169	-5.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_17	-6.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_170	-7.7
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_171	-7.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_172	-7.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_173	-7.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_174	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_175	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_176	-7.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_177	-7.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_178	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_179	-6.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_18	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_180	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_181	-6.7
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_183	-8.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_184	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_185	-6.4
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_186	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_187	-5.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_188	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_189	-7.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_19	-6.7
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_190	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_191	-7.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_192	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_193	-8.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_194	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_195	-7.7
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_196	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_197	-5.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_198	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_199	-7.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_2	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_20	-6.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_200	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_201	-6.3
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_202	-7.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_203	-7.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_204	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_205	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_206	-7.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_207	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_209	-6.8
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_21	-7.1
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_211	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_212	-7.2
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_213	-6.6
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_214	-7.0
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_215	-5.9
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_216	-6.5
4e5w	4e5w_protein_Repair_1	4ivb_ligand_similar_217	-6.1
