3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1121	-8.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1123	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1124	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1127	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1128	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1129	-6.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_113	-8.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1130	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1131	-8.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1132	-7.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1133	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1134	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1135	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1136	-8.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1137	-9.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1138	-6.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1139	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_114	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1140	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1141	-6.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1142	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1143	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1144	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1145	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1146	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1147	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1148	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1149	-5.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_115	-8.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1150	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1151	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1152	-5.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1153	-6.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1155	-8.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1156	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1157	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1158	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1159	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_116	-5.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1160	-8.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1161	-7.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1162	-5.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1163	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1164	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1165	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1166	-6.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1167	-5.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1168	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1169	-6.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_117	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1170	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1171	-8.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1172	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1173	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1174	-6.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1175	-6.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1176	-9.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1177	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1178	-6.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1179	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_118	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1180	-6.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1182	-5.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1183	-6.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1184	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1185	-6.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1186	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1187	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1188	-9.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1189	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_119	-8.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1190	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1191	-9.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1192	-8.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1193	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1194	-9.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1196	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1197	-8.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1198	-6.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1199	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_12	-6.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_120	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1200	-8.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1201	-9.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1202	-9.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1203	-8.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1204	-8.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1205	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1206	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1207	-7.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1208	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1209	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_121	-7.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1210	-8.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1211	-6.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1212	-7.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1213	-8.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1214	-8.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1215	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1216	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1217	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1218	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1219	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_122	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1220	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1221	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1222	-7.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1223	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1224	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1225	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1226	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1227	-7.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1228	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1229	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_123	-6.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1230	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1231	-8.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1232	-6.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1233	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1234	-8.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1235	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1236	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1237	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1238	-7.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1239	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1240	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1241	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1242	-6.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1243	-9.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1244	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1245	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1246	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1247	-9.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1248	-8.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1249	-7.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_125	-9.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1250	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1251	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1252	-6.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1253	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1254	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1255	-5.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1256	-7.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1257	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1258	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1259	-6.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_126	-6.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1260	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1261	-4.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1262	-6.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1263	-8.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1264	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1265	-6.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1266	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1267	-8.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1268	-6.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1269	-8.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_127	-6.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1270	-3.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1272	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1273	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1274	-6.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1275	-8.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1276	-6.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1277	-8.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1278	-8.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1279	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_128	-6.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1280	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1281	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1282	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1283	-6.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1284	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1285	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1286	-8.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1288	-7.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1289	-6.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_129	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1290	-4.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1292	-8.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1293	-8.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1294	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1295	-6.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1296	-7.3
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1297	-7.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1298	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1299	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_13	-5.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_130	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1300	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1301	-8.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1302	-3.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1303	-7.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1306	-6.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1307	-8.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1308	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1309	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_131	-6.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1310	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1311	-7.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1312	-8.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1313	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1314	-7.6
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1315	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1316	-7.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1317	-7.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1318	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1319	-8.1
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_132	-6.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1320	-7.5
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1321	-6.8
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1322	-6.9
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1323	-8.0
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1324	-7.2
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1325	-3.4
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1326	-6.7
3b27	3b27_protein_Repair_1	2xdl_ligand_similar_1327	-3.5
